606.96002197	253.11999512
606.96997070	253.33999634
606.97998047	253.55999756
606.98999023	253.77999878
607.00000000	254.00000000
607.01000977	254.22000122
607.02001953	254.44000244
607.03002930	254.66000366
607.03997803	254.88000488
607.04998779	255.10000610
607.05999756	255.32000732
607.07000732	255.53999329
607.08001709	255.75999451
607.09002686	255.97999573
607.09997559	256.20001221
607.10998535	256.42001343
607.11999512	256.64001465
607.13000488	256.85998535
607.14001465	257.07998657
607.15002441	257.29998779
607.15997314	257.51998901
607.16998291	257.73999023
607.17999268	257.95999146
607.19000244	258.17999268
607.20001221	258.39999390
607.21002197	258.61999512
607.21997070	258.83999634
607.22998047	259.05999756
607.23999023	259.27999878
607.25000000	259.50000000
607.26000977	259.72000122
607.27001953	259.94000244
607.28002930	260.16000366
607.28997803	260.38000488
607.29998779	260.60000610
607.30999756	260.82000732
607.32000732	261.04000854
607.33001709	261.26000977
607.34002686	261.48001099
607.34997559	261.70001221
607.35998535	261.92001343
607.36999512	262.14001465
607.38000488	262.35998535
607.39001465	262.57998657
607.40002441	262.79998779
607.40997314	263.01998901
607.41998291	263.23999023
607.42999268	263.45999146
607.44000244	263.67999268
607.45001221	263.89999390
607.46002197	264.11999512
607.46997070	264.33999634
607.47998047	264.55999756
607.48999023	264.77999878
607.50000000	265.00000000
607.51000977	265.22000122
607.52001953	265.44000244
607.53002930	265.66000366
607.53997803	265.88000488
607.54998779	266.10000610
607.55999756	266.32000732
607.57000732	266.54000854
607.58001709	266.76000977
607.59002686	266.98001099
607.59997559	267.20001221
607.60998535	267.42001343
607.61999512	267.64001465
607.63000488	267.85998535
607.64001465	268.07998657
607.65002441	268.29998779
607.65997314	268.51998901
607.66998291	268.73999023
607.67999268	268.95999146
607.69000244	269.17999268
607.70001221	269.39999390
607.71002197	269.61999512
607.71997070	269.83999634
607.72998047	270.05999756
607.73999023	270.27999878
607.75000000	270.50000000
607.76000977	270.72000122
607.77001953	270.94000244
607.78002930	271.16000366
607.78997803	271.38000488
607.79998779	271.60000610
607.80999756	271.82000732
607.82000732	272.04000854
607.83001709	272.26000977
607.84002686	272.48001099
607.84997559	272.70001221
607.85998535	272.92001343
607.86999512	273.14001465
607.88000488	273.35998535
607.89001465	273.57998657
607.96002197	273.77999878
608.08398438	273.96200562
608.20800781	274.14401245
608.33197021	274.32598877
608.45599365	274.50799561
608.58001709	274.69000244
608.70397949	274.87200928
608.82800293	275.05398560
608.95202637	275.23599243
609.07598877	275.41799927
609.20001221	275.60000610
609.32397461	275.78201294
609.44799805	275.96398926
609.57202148	276.14599609
609.69598389	276.32800293
609.82000732	276.51000977
609.94396973	276.69198608
610.06799316	276.87399292
610.19201660	277.05599976
610.31597900	277.23800659
610.44000244	277.42001343
610.56402588	277.60198975
610.68798828	277.78399658
610.81201172	277.96600342
610.93597412	278.14801025
611.05999756	278.32998657
611.18402100	278.51199341
611.30798340	278.69400024
611.43200684	278.87600708
611.55603027	279.05801392
611.67999268	279.23999023
611.80401611	279.42199707
611.92797852	279.60400391
612.05200195	279.78601074
612.17602539	279.96798706
612.29998779	280.14999390
612.42401123	280.33200073
612.54797363	280.51400757
612.67199707	280.69601440
612.79602051	280.87799072
612.91998291	281.05999756
613.04400635	281.24200439
613.16802979	281.42401123
613.29199219	281.60598755
613.41601562	281.78799438
613.53997803	281.97000122
613.66400146	282.15200806
613.78802490	282.33401489
613.91198730	282.51599121
614.03601074	282.69799805
614.15997314	282.88000488
614.28399658	283.06201172
614.40802002	283.24398804
614.53198242	283.42599487
614.65600586	283.60800171
614.78002930	283.79000854
614.90399170	283.97198486
615.02801514	284.15399170
615.15197754	284.33599854
615.27600098	284.51800537
615.40002441	284.70001221
615.52398682	284.88198853
615.64801025	285.06399536
615.77197266	285.24600220
615.89599609	285.42800903
616.02001953	285.60998535
616.14398193	285.79199219
616.26800537	285.97399902
616.39202881	286.15600586
616.51599121	286.33801270
616.64001465	286.51998901
616.76397705	286.70199585
616.88800049	286.88400269
617.01202393	287.06600952
617.13598633	287.24798584
617.26000977	287.42999268
617.38397217	287.61199951
617.50799561	287.79400635
617.63201904	287.97601318
617.75598145	288.15798950
617.88000488	288.33999634
618.00402832	288.52200317
618.12799072	288.70401001
618.25201416	288.88598633
618.37597656	289.06799316
618.50000000	289.25000000
618.62402344	289.43200684
618.74798584	289.61401367
618.87200928	289.79598999
618.99597168	289.97799683
619.11999512	290.16000366
619.24401855	290.34201050
619.36798096	290.52398682
619.49200439	290.70599365
619.61602783	290.88800049
619.73999023	291.07000732
619.86401367	291.25201416
619.98797607	291.43399048
620.11199951	291.61599731
620.23602295	291.79800415
620.35998535	291.98001099
620.48400879	292.16198730
620.60797119	292.34399414
620.73199463	292.52600098
620.85601807	292.70800781
620.97998047	292.89001465
621.10400391	293.07199097
621.22802734	293.25399780
621.35198975	293.43600464
621.47601318	293.61801147
621.59997559	293.79998779
621.72399902	293.98199463
621.84802246	294.16400146
621.97198486	294.34600830
622.09600830	294.52801514
622.21997070	294.70999146
622.34399414	294.89199829
622.46801758	295.07400513
622.59197998	295.25601196
622.71600342	295.43798828
622.84002686	295.61999512
622.96398926	295.80200195
623.08801270	295.98400879
623.21197510	296.16598511
623.33599854	296.34799194
623.46002197	296.52999878
623.58398438	296.71200562
623.70800781	296.89401245
623.83197021	297.07598877
623.95599365	297.25799561
624.08001709	297.44000244
624.20397949	297.62200928
624.32800293	297.80398560
624.45202637	297.98599243
624.57598877	298.16799927
624.70001221	298.35000610
624.82397461	298.53201294
624.94799805	298.71398926
625.07202148	298.89599609
625.19598389	299.07800293
625.32000732	299.26000977
625.44396973	299.44198608
625.56799316	299.62399292
625.69201660	299.80599976
625.81597900	299.98800659
625.94000244	300.17001343
626.06402588	300.35198975
626.18798828	300.53399658
626.31201172	300.71600342
626.43597412	300.89801025
626.55999756	301.07998657
626.68402100	301.26199341
626.80798340	301.44400024
626.93200684	301.62600708
627.05603027	301.80801392
627.17999268	301.98999023
627.30401611	302.17199707
627.42797852	302.35400391
627.55200195	302.53601074
627.67602539	302.71798706
627.79998779	302.89999390
627.92401123	303.08200073
628.04797363	303.26400757
628.17199707	303.44601440
628.29602051	303.62799072
628.41998291	303.80999756
628.54400635	303.99200439
628.66802979	304.17401123
628.79199219	304.35598755
628.91601562	304.53799438
629.03997803	304.72000122
629.16400146	304.90200806
629.28802490	305.08401489
629.41198730	305.26599121
629.53601074	305.44799805
629.65997314	305.63000488
629.78399658	305.81201172
629.90802002	305.99398804
630.03198242	306.17599487
630.15600586	306.35800171
630.28002930	306.54000854
630.40399170	306.72198486
630.52801514	306.90399170
630.65197754	307.08599854
630.77600098	307.26800537
630.90002441	307.45001221
631.02398682	307.63198853
631.14801025	307.81399536
631.27197266	307.99600220
631.39599609	308.17800903
631.52001953	308.35998535
631.64398193	308.54199219
631.76800537	308.72399902
631.89202881	308.90600586
632.01599121	309.08801270
632.14001465	309.26998901
632.26397705	309.45199585
632.38800049	309.63400269
632.51202393	309.81600952
632.63598633	309.99798584
632.76000977	310.17999268
632.88397217	310.36199951
633.00799561	310.54400635
633.13201904	310.72601318
633.25598145	310.90798950
633.38000488	311.08999634
633.50402832	311.27200317
633.62799072	311.45401001
633.75201416	311.63598633
633.87597656	311.81799316
600.00000000	100.00000000
600.15997314	100.59999847
600.32000732	101.19999695
600.47998047	101.80000305
600.64001465	102.40000153
600.79998779	103.00000000
600.96002197	103.59999847
601.11999512	104.19999695
601.28002930	104.80000305
601.44000244	105.40000153
601.59997559	106.00000000
601.76000977	106.59999847
601.91998291	107.19999695
602.08001709	107.80000305
602.23999023	108.40000153
602.40002441	109.00000000
602.55999756	109.59999847
602.71997070	110.19999695
602.88000488	110.80000305
603.03997803	111.40000153
603.20001221	112.00000000
603.35998535	112.59999847
603.52001953	113.19999695
603.67999268	113.80000305
603.84002686	114.40000153
604.00000000	115.00000000
604.15997314	115.59999847
604.32000732	116.19999695
604.47998047	116.80000305
604.64001465	117.40000153
604.79998779	118.00000000
604.96002197	118.59999847
605.11999512	119.19999695
605.28002930	119.80000305
605.44000244	120.40000153
605.59997559	121.00000000
605.76000977	121.59999847
605.91998291	122.19999695
606.08001709	122.80000305
606.23999023	123.40000153
606.40002441	124.00000000
606.55999756	124.59999847
606.71997070	125.19999695
606.88000488	125.80000305
607.03997803	126.40000153
607.20001221	127.00000000
607.35998535	127.59999847
607.52001953	128.19999695
607.67999268	128.80000305
607.84002686	129.39999390
608.00000000	130.00000000
608.15997314	130.60000610
608.32000732	131.19999695
608.47998047	131.80000305
608.64001465	132.39999390
608.79998779	133.00000000
608.96002197	133.60000610
609.11999512	134.19999695
609.28002930	134.80000305
609.44000244	135.39999390
609.59997559	136.00000000
609.76000977	136.60000610
609.91998291	137.19999695
610.08001709	137.80000305
610.23999023	138.39999390
610.40002441	139.00000000
610.55999756	139.60000610
610.71997070	140.19999695
610.88000488	140.80000305
611.03997803	141.39999390
611.20001221	142.00000000
611.35998535	142.60000610
611.52001953	143.19999695
611.67999268	143.80000305
611.84002686	144.39999390
612.00000000	145.00000000
612.15997314	145.60000610
612.32000732	146.19999695
612.47998047	146.80000305
612.64001465	147.39999390
612.79998779	148.00000000
612.96002197	148.60000610
613.11999512	149.19999695
613.28002930	149.80000305
613.44000244	150.39999390
613.59997559	151.00000000
613.76000977	151.60000610
613.91998291	152.19999695
614.08001709	152.80000305
614.23999023	153.39999390
614.40002441	154.00000000
614.55999756	154.60000610
614.71997070	155.19999695
614.88000488	155.80000305
615.03997803	156.39999390
615.20001221	157.00000000
615.35998535	157.60000610
615.52001953	158.19999695
615.67999268	158.80000305
615.84002686	159.39999390
616.00000000	160.00000000
616.15997314	160.60000610
616.32000732	161.19999695
616.47998047	161.80000305
616.64001465	162.39999390
616.79998779	163.00000000
616.96002197	163.60000610
617.11999512	164.19999695
617.28002930	164.80000305
617.44000244	165.39999390
617.59997559	166.00000000
617.76000977	166.60000610
617.91998291	167.19999695
618.08001709	167.80000305
618.23999023	168.39999390
618.40002441	169.00000000
618.55999756	169.60000610
618.71997070	170.19999695
618.88000488	170.80000305
619.03997803	171.39999390
619.20001221	172.00000000
619.35998535	172.60000610
619.52001953	173.19999695
619.67999268	173.80000305
619.84002686	174.39999390
620.00000000	175.00000000
620.15997314	175.60000610
620.32000732	176.19999695
620.47998047	176.80000305
620.64001465	177.39999390
620.79998779	178.00000000
620.96002197	178.60000610
621.11999512	179.19999695
621.28002930	179.80000305
621.44000244	180.39999390
621.59997559	181.00000000
621.76000977	181.60000610
621.91998291	182.19999695
622.08001709	182.80000305
622.23999023	183.39999390
622.40002441	184.00000000
622.55999756	184.60000610
622.71997070	185.19999695
622.88000488	185.80000305
623.03997803	186.39999390
623.20001221	187.00000000
623.35998535	187.60000610
623.52001953	188.19999695
623.67999268	188.80000305
623.84002686	189.39999390
624.00000000	190.00000000
624.15997314	190.60000610
624.32000732	191.19999695
624.47998047	191.80000305
624.64001465	192.39999390
624.79998779	193.00000000
624.96002197	193.60000610
625.11999512	194.19999695
625.28002930	194.80000305
625.44000244	195.39999390
625.59997559	196.00000000
625.76000977	196.60000610
625.91998291	197.19999695
626.08001709	197.80000305
626.23999023	198.39999390
626.40002441	199.00000000
626.55999756	199.60000610
626.71997070	200.19999695
626.88000488	200.80000305
627.03997803	201.39999390
627.20001221	202.00000000
627.35998535	202.60000610
627.52001953	203.19999695
627.67999268	203.80000305
627.84002686	204.39999390
628.00000000	205.00000000
628.15997314	205.60000610
628.32000732	206.19999695
628.47998047	206.80000305
628.64001465	207.39999390
628.79998779	208.00000000
628.96002197	208.60000610
629.11999512	209.19999695
629.28002930	209.80000305
629.44000244	210.39999390
629.59997559	211.00000000
629.76000977	211.60000610
629.91998291	212.19999695
630.08001709	212.80000305
630.23999023	213.39999390
630.40002441	214.00000000
630.55999756	214.60000610
630.71997070	215.19999695
630.88000488	215.80000305
631.03997803	216.39999390
631.20001221	217.00000000
631.35998535	217.60000610
631.52001953	218.19999695
631.67999268	218.80000305
631.84002686	219.39999390
632.00000000	220.00000000
632.15997314	220.60000610
632.32000732	221.19999695
632.47998047	221.80000305
632.64001465	222.39999390
632.79998779	223.00000000
632.96002197	223.60000610
633.11999512	224.19999695
633.28002930	224.80000305
633.44000244	225.39999390
633.59997559	226.00000000
633.76000977	226.60000610
633.91998291	227.19999695
634.08001709	227.80000305
634.23999023	228.39999390
634.40002441	229.00000000
634.55999756	229.60000610
634.71997070	230.19999695
634.88000488	230.80000305
635.03997803	231.39999390
635.20001221	232.00000000
635.35998535	232.60000610
635.52001953	233.19999695
635.67999268	233.80000305
635.84002686	234.39999390
636.00000000	235.00000000
636.15997314	235.60000610
636.32000732	236.19999695
636.47998047	236.80000305
636.64001465	237.39999390
636.79998779	238.00000000
636.96002197	238.60000610
637.11999512	239.19999695
637.28002930	239.80000305
637.44000244	240.39999390
637.59997559	241.00000000
637.76000977	241.60000610
637.91998291	242.19999695
638.08001709	242.80000305
638.23999023	243.39999390
638.40002441	244.00000000
638.55999756	244.60000610
638.71997070	245.19999695
638.88000488	245.80000305
639.03997803	246.39999390
639.20001221	247.00000000
639.35998535	247.60000610
639.52001953	248.19999695
639.67999268	248.80000305
639.84002686	249.39999390
640.00000000	250.00000000
640.15997314	250.60000610
640.32000732	251.19999695
640.47998047	251.80000305
640.64001465	252.39999390
640.79998779	253.00000000
640.96002197	253.60000610
641.11999512	254.19999695
641.28002930	254.80000305
641.44000244	255.39999390
641.59997559	256.00000000
641.76000977	256.60000610
641.91998291	257.20001221
642.08001709	257.79998779
642.23999023	258.39999390
642.40002441	259.00000000
642.55999756	259.60000610
642.71997070	260.20001221
642.88000488	260.79998779
643.03997803	261.39999390
643.20001221	262.00000000
643.35998535	262.60000610
643.52001953	263.20001221
643.67999268	263.79998779
643.84002686	264.39999390
644.00000000	265.00000000
644.15997314	265.60000610
644.32000732	266.20001221
644.47998047	266.79998779
644.64001465	267.39999390
644.79998779	268.00000000
644.96002197	268.60000610
645.11999512	269.20001221
645.28002930	269.79998779
645.44000244	270.39999390
645.59997559	271.00000000
645.76000977	271.60000610
645.91998291	272.20001221
646.08001709	272.79998779
646.23999023	273.39999390
646.40002441	274.00000000
646.55999756	274.60000610
646.71997070	275.20001221
646.88000488	275.79998779
647.03997803	276.39999390
647.20001221	277.00000000
647.35998535	277.60000610
647.52001953	278.20001221
647.67999268	278.79998779
647.84002686	279.39999390
648.00000000	280.00000000
648.15997314	280.60000610
648.32000732	281.20001221
648.47998047	281.79998779
648.64001465	282.39999390
648.79998779	283.00000000
648.96002197	283.60000610
649.11999512	284.20001221
649.28002930	284.79998779
649.44000244	285.39999390
649.59997559	286.00000000
649.76000977	286.60000610
649.91998291	287.20001221
650.08001709	287.79998779
650.23999023	288.39999390
650.40002441	289.00000000
650.55999756	289.60000610
650.71997070	290.20001221
650.88000488	290.79998779
651.03997803	291.39999390
651.20001221	292.00000000
651.35998535	292.60000610
651.52001953	293.20001221
651.67999268	293.79998779
651.84002686	294.39999390
652.00000000	295.00000000
652.15997314	295.60000610
652.32000732	296.20001221
652.47998047	296.79998779
652.64001465	297.39999390
652.79998779	298.00000000
652.96002197	298.60000610
653.11999512	299.20001221
653.28002930	299.79998779
653.44000244	300.39999390
653.59997559	301.00000000
653.76000977	301.60000610
653.91998291	302.20001221
654.08001709	302.79998779
654.23999023	303.39999390
654.40002441	304.00000000
654.55999756	304.60000610
654.71997070	305.20001221
654.88000488	305.79998779
655.03997803	306.39999390
655.20001221	307.00000000
655.35998535	307.60000610
655.52001953	308.20001221
655.67999268	308.79998779
655.84002686	309.39999390
656.00000000	310.00000000
656.15997314	310.60000610
656.32000732	311.20001221
656.47998047	311.79998779
656.64001465	312.39999390
656.79998779	313.00000000
656.96002197	313.60000610
657.11999512	314.20001221
657.28002930	314.79998779
657.44000244	315.39999390
657.59997559	316.00000000
657.76000977	316.60000610
657.91998291	317.20001221
658.08001709	317.79998779
658.23999023	318.39999390
658.40002441	319.00000000
658.55999756	319.60000610
658.71997070	320.20001221
658.88000488	320.79998779
659.03997803	321.39999390
659.20001221	322.00000000
659.35998535	322.60000610
659.52001953	323.20001221
659.67999268	323.79998779
659.84002686	324.39999390
660.00000000	325.00000000
660.15997314	325.60000610
660.32000732	326.20001221
660.47998047	326.79998779
660.64001465	327.39999390
660.79998779	328.00000000
660.96002197	328.60000610
661.11999512	329.20001221
661.28002930	329.79998779
661.44000244	330.39999390
661.59997559	331.00000000
661.76000977	331.60000610
661.91998291	332.20001221
662.08001709	332.79998779
662.23999023	333.39999390
662.40002441	334.00000000
662.55999756	334.60000610
662.71997070	335.20001221
662.88000488	335.79998779
663.03997803	336.39999390
663.20001221	337.00000000
663.35998535	337.60000610
663.52001953	338.20001221
663.67999268	338.79998779
663.84002686	339.39999390
664.00000000	340.00000000
664.15997314	340.60000610
664.32000732	341.20001221
664.47998047	341.79998779
664.64001465	342.39999390
664.79998779	343.00000000
664.96002197	343.60000610
665.11999512	344.20001221
665.28002930	344.79998779
665.44000244	345.39999390
665.59997559	346.00000000
665.76000977	346.60000610
665.91998291	347.20001221
666.08001709	347.79998779
666.23999023	348.39999390
666.40002441	349.00000000
666.55999756	349.60000610
666.71997070	350.20001221
666.88000488	350.79998779
667.03997803	351.39999390
667.20001221	352.00000000
667.35998535	352.60000610
667.52001953	353.20001221
667.67999268	353.79998779
667.84002686	354.39999390
668.00000000	355.00000000
668.15997314	355.60000610
668.32000732	356.20001221
668.47998047	356.79998779
668.64001465	357.39999390
668.79998779	358.00000000
668.96002197	358.60000610
669.11999512	359.20001221
669.28002930	359.79998779
669.44000244	360.39999390
669.59997559	361.00000000
669.76000977	361.60000610
669.91998291	362.20001221
670.08001709	362.79998779
670.23999023	363.39999390
670.40002441	364.00000000
670.55999756	364.60000610
670.71997070	365.20001221
670.88000488	365.79998779
671.03997803	366.39999390
671.20001221	367.00000000
671.35998535	367.60000610
671.52001953	368.20001221
671.67999268	368.79998779
671.84002686	369.39999390
672.00000000	370.00000000
672.15997314	370.60000610
672.32000732	371.20001221
672.47998047	371.79998779
672.64001465	372.39999390
672.79998779	373.00000000
672.96002197	373.60000610
673.11999512	374.20001221
673.28002930	374.79998779
673.44000244	375.39999390
673.59997559	376.00000000
673.76000977	376.60000610
673.91998291	377.20001221
674.08001709	377.79998779
674.23999023	378.39999390
674.40002441	379.00000000
674.55999756	379.60000610
674.71997070	380.20001221
674.88000488	380.79998779
675.03997803	381.39999390
675.20001221	382.00000000
675.35998535	382.60000610
675.52001953	383.20001221
675.67999268	383.79998779
675.84002686	384.39999390
676.00000000	385.00000000
676.15997314	385.60000610
676.32000732	386.20001221
676.47998047	386.79998779
676.64001465	387.39999390
676.79998779	388.00000000
676.96002197	388.60000610
677.11999512	389.20001221
677.28002930	389.79998779
677.44000244	390.39999390
677.59997559	391.00000000
677.76000977	391.60000610
677.91998291	392.20001221
678.08001709	392.79998779
678.23999023	393.39999390
678.40002441	394.00000000
678.55999756	394.60000610
678.71997070	395.20001221
678.88000488	395.79998779
679.03997803	396.39999390
679.20001221	397.00000000
679.35998535	397.60000610
679.52001953	398.20001221
679.67999268	398.79998779
679.84002686	399.39999390
680.00158691	399.99398804
680.16162109	399.39401245
680.32159424	398.79400635
680.48162842	398.19400024
680.64160156	397.59399414
680.80157471	396.99398804
680.96160889	396.39401245
681.12158203	395.79400635
681.28161621	395.19400024
681.44158936	394.59399414
681.60162354	393.99398804
681.76159668	393.39401245
681.92156982	392.79400635
682.08160400	392.19400024
682.24157715	391.59399414
682.40161133	390.99398804
682.56158447	390.39401245
682.72161865	389.79400635
682.88159180	389.19400024
683.04162598	388.59399414
683.20159912	387.99398804
683.36157227	387.39401245
683.52160645	386.79400635
683.68157959	386.19400024
683.84161377	385.59399414
684.00158691	384.99398804
684.16162109	384.39401245
684.32159424	383.79400635
684.48162842	383.19400024
684.64160156	382.59399414
684.80157471	381.99398804
684.96160889	381.39401245
685.12158203	380.79400635
685.28161621	380.19400024
685.44158936	379.59399414
685.60162354	378.99398804
685.76159668	378.39401245
685.92156982	377.79400635
686.08160400	377.19400024
686.24157715	376.59399414
686.40161133	375.99398804
686.56158447	375.39401245
686.72161865	374.79400635
686.88159180	374.19400024
687.04162598	373.59399414
687.20159912	372.99398804
687.36157227	372.39401245
687.52160645	371.79400635
687.68157959	371.19400024
687.84161377	370.59399414
688.00158691	369.99398804
688.16162109	369.39401245
688.32159424	368.79400635
688.48162842	368.19400024
688.64160156	367.59399414
688.80157471	366.99398804
688.96160889	366.39401245
689.12158203	365.79400635
689.28161621	365.19400024
689.44158936	364.59399414
689.60162354	363.99398804
689.76159668	363.39401245
689.92156982	362.79400635
690.08160400	362.19400024
690.24157715	361.59399414
690.40161133	360.99398804
690.56158447	360.39401245
690.72161865	359.79400635
690.88159180	359.19400024
691.04162598	358.59399414
691.20159912	357.99398804
691.36157227	357.39401245
691.52160645	356.79400635
691.68157959	356.19400024
691.84161377	355.59399414
692.00158691	354.99398804
692.16162109	354.39401245
692.32159424	353.79400635
692.48162842	353.19400024
692.64160156	352.59399414
692.80157471	351.99398804
692.96160889	351.39401245
693.12158203	350.79400635
693.28161621	350.19400024
693.44158936	349.59399414
693.60162354	348.99398804
693.76159668	348.39401245
693.92156982	347.79400635
694.08160400	347.19400024
694.24157715	346.59399414
694.40161133	345.99398804
694.56158447	345.39401245
694.72161865	344.79400635
694.88159180	344.19400024
695.04162598	343.59399414
695.20159912	342.99398804
695.36157227	342.39401245
695.52160645	341.79400635
695.68157959	341.19400024
695.84161377	340.59399414
696.00158691	339.99398804
696.35162354	340.76400757
696.70159912	341.53399658
697.05157471	342.30398560
697.40161133	343.07400513
697.75158691	343.84399414
698.10162354	344.61401367
698.45159912	345.38400269
698.80157471	346.15399170
699.15161133	346.92401123
699.50158691	347.69400024
699.85162354	348.46398926
700.20159912	349.23400879
700.55157471	350.00399780
700.90161133	350.77398682
701.25158691	351.54400635
701.60162354	352.31399536
701.95159912	353.08401489
702.30157471	353.85400391
702.65161133	354.62399292
703.00158691	355.39401245
703.35162354	356.16400146
703.70159912	356.93399048
704.05157471	357.70401001
704.40161133	358.47399902
704.75158691	359.24398804
705.10162354	360.01400757
705.45159912	360.78399658
705.80157471	361.55398560
706.15161133	362.32400513
706.50158691	363.09399414
706.85162354	363.86401367
707.20159912	364.63400269
707.55157471	365.40399170
707.90161133	366.17401123
708.25158691	366.94400024
708.60162354	367.71398926
708.95159912	368.48400879
709.30157471	369.25399780
709.65161133	370.02398682
710.00158691	370.79400635
710.35162354	371.56399536
710.70159912	372.33401489
711.05157471	373.10400391
711.40161133	373.87399292
711.75158691	374.64401245
712.10162354	375.41400146
712.45159912	376.18399048
712.80157471	376.95401001
713.15161133	377.72399902
713.50158691	378.49398804
713.85162354	379.26400757
714.20159912	380.03399658
714.55157471	380.80398560
714.90161133	381.57400513
715.25158691	382.34399414
715.60162354	383.11401367
715.95159912	383.88400269
716.30157471	384.65399170
716.65161133	385.42401123
717.00158691	386.19400024
717.35162354	386.96398926
717.70159912	387.73400879
718.05157471	388.50399780
718.40161133	389.27398682
718.75158691	390.04400635
719.10162354	390.81399536
719.45159912	391.58401489
719.80157471	392.35400391
720.15161133	393.12399292
720.50158691	393.89401245
720.85162354	394.66400146
721.20159912	395.43399048
721.55157471	396.20401001
721.90161133	396.97399902
722.25158691	397.74398804
722.60162354	398.51400757
722.95159912	399.28399658
723.30157471	399.94601440
723.65161133	399.17599487
724.00158691	398.40600586
724.35162354	397.63598633
724.70159912	396.86599731
725.05157471	396.09600830
725.40161133	395.32598877
725.75158691	394.55599976
726.10162354	393.78601074
726.45159912	393.01599121
726.80157471	392.24600220
727.15161133	391.47601318
727.50158691	390.70599365
727.85162354	389.93600464
728.20159912	389.16598511
728.55157471	388.39599609
728.90161133	387.62600708
729.25158691	386.85598755
729.60162354	386.08599854
729.95159912	385.31600952
730.30157471	384.54598999
730.65161133	383.77600098
731.00158691	383.00601196
731.35162354	382.23599243
731.70159912	381.46600342
732.05157471	380.69601440
732.40161133	379.92599487
732.75158691	379.15600586
733.10162354	378.38598633
733.45159912	377.61599731
733.80157471	376.84600830
734.15161133	376.07598877
734.50158691	375.30599976
734.85162354	374.53601074
735.20159912	373.76599121
735.55157471	372.99600220
735.90161133	372.22601318
736.25158691	371.45599365
736.60162354	370.68600464
736.95159912	369.91598511
737.30157471	369.14599609
737.65161133	368.37600708
738.00158691	367.60598755
738.35162354	366.83599854
738.70159912	366.06600952
739.05157471	365.29598999
739.40161133	364.52600098
739.75158691	363.75601196
740.10162354	362.98599243
740.45159912	362.21600342
740.80157471	361.44601440
741.15161133	360.67599487
741.50158691	359.90600586
741.85162354	359.13598633
742.20159912	358.36599731
742.55157471	357.59600830
742.90161133	356.82598877
743.25158691	356.05599976
743.60162354	355.28601074
743.95159912	354.51599121
744.30157471	353.74600220
744.65161133	352.97601318
745.00158691	352.20599365
745.35162354	351.43600464
745.70159912	350.66598511
746.05157471	349.89599609
746.40161133	349.12600708
746.75158691	348.35598755
747.10162354	347.58599854
747.45159912	346.81600952
747.80157471	346.04598999
748.15161133	345.27600098
748.50158691	344.50601196
748.85162354	343.73599243
749.20159912	342.96600342
749.55157471	342.19601440
749.90161133	341.42599487
750.25158691	340.65600586
750.60162354	339.88598633
750.95159912	339.11599731
751.30157471	338.34600830
751.65161133	337.57598877
752.00158691	336.80599976
752.35162354	336.03601074
752.70159912	335.26599121
753.05157471	334.49600220
753.40161133	333.72601318
753.75158691	332.95599365
754.10162354	332.18600464
754.45159912	331.41598511
754.80157471	330.64599609
755.15161133	329.87600708
755.50158691	329.10598755
755.85162354	328.33599854
756.20159912	327.56600952
756.55157471	326.79598999
756.90161133	326.02600098
757.25158691	325.25601196
757.60162354	324.48599243
757.95159912	323.71600342
758.30157471	322.94601440
758.65161133	322.17599487
759.00158691	321.40600586
759.35162354	320.63598633
759.70159912	319.86599731
760.05157471	319.09600830
760.40161133	318.32598877
760.75158691	317.55599976
761.10162354	316.78601074
761.45159912	316.01599121
761.80157471	315.24600220
762.15161133	314.47601318
762.50158691	313.70599365
762.85162354	312.93600464
763.20159912	312.16598511
763.55157471	311.39599609
763.90161133	310.62600708
764.25158691	309.85598755
764.60162354	309.08599854
764.95159912	308.31600952
765.30157471	307.54598999
765.65161133	306.77600098
766.00158691	306.00601196
766.35162354	305.23599243
766.70159912	304.46600342
767.05157471	303.69601440
767.40161133	302.92599487
767.75158691	302.15600586
768.10162354	301.38598633
768.45159912	300.61599731
768.80157471	299.84600830
769.15161133	299.07598877
769.50158691	298.30599976
769.85162354	297.53601074
770.20159912	296.76599121
770.55157471	295.99600220
770.90161133	295.22601318
771.25158691	294.45599365
771.60162354	293.68600464
771.95159912	292.91598511
772.30157471	292.14599609
772.65161133	291.37600708
773.00158691	290.60598755
773.35162354	289.83599854
773.70159912	289.06600952
774.05157471	288.29598999
774.40161133	287.52600098
774.75158691	286.75601196
775.10162354	285.98599243
775.45159912	285.21600342
775.80157471	284.44601440
776.15161133	283.67599487
776.50158691	282.90600586
776.85162354	282.13598633
777.20159912	281.36599731
777.55157471	280.59600830
777.90161133	279.82598877
778.25158691	279.05599976
778.60162354	278.28601074
778.95159912	277.51599121
779.30157471	276.74600220
779.65161133	275.97601318
780.00158691	275.20599365
780.35162354	274.43600464
780.70159912	273.66598511
781.05157471	272.89599609
781.40161133	272.12600708
781.75158691	271.35598755
782.10162354	270.58599854
782.45159912	269.81600952
782.80157471	269.04598999
783.15161133	268.27600098
783.50158691	267.50601196
783.85162354	266.73599243
784.20159912	265.96600342
784.55157471	265.19601440
784.90161133	264.42599487
785.25158691	263.65600586
785.60162354	262.88598633
785.95159912	262.11599731
786.30157471	261.34600830
786.65161133	260.57598877
787.00158691	259.80599976
787.35162354	259.03601074
