403.68499756	304.01998901
403.89498901	303.93499756
404.10501099	303.85000610
404.31500244	303.76501465
404.52499390	303.67999268
404.73498535	303.59500122
404.94500732	303.51000977
405.15499878	303.42498779
405.36499023	303.33999634
405.57501221	303.25500488
405.78500366	303.17001343
405.99499512	303.08499146
406.20498657	303.00000000
406.41500854	302.91500854
406.62500000	302.82998657
406.83499146	302.74499512
407.04501343	302.66000366
407.25500488	302.57501221
407.46499634	302.48999023
407.67498779	302.40499878
407.88500977	302.32000732
408.09500122	302.23498535
408.30499268	302.14999390
408.51501465	302.06500244
408.72500610	301.98001099
408.93499756	301.89498901
409.14498901	301.80999756
409.35501099	301.72500610
409.56500244	301.64001465
409.77499390	301.55499268
409.98498535	301.47000122
410.19500732	301.38500977
410.40499878	301.29998779
410.61499023	301.21499634
410.82501221	301.13000488
411.03500366	301.04501343
411.24499512	300.95999146
411.45498657	300.87500000
411.66500854	300.79000854
411.87500000	300.70498657
412.08499146	300.61999512
412.29501343	300.53500366
412.50500488	300.45001221
412.71499634	300.36499023
412.92498779	300.27999878
413.13500977	300.19500732
413.34500122	300.10998535
413.55499268	300.02499390
413.76501465	299.94000244
413.97500610	299.85501099
414.18499756	299.76998901
414.39498901	299.68499756
414.60501099	299.60000610
414.81500244	299.51501465
415.02499390	299.42999268
415.23498535	299.34500122
415.44500732	299.26000977
415.65499878	299.17498779
415.86499023	299.08999634
416.07501221	299.00500488
416.28500366	298.92001343
416.49499512	298.83499146
416.70498657	298.75000000
416.91500854	298.66500854
417.12500000	298.57998657
417.33499146	298.49499512
417.54501343	298.41000366
417.75500488	298.32501221
417.96499634	298.23999023
418.17498779	298.15499878
418.38500977	298.07000732
418.59500122	297.98498535
418.80499268	297.89999390
419.01501465	297.81500244
419.22500610	297.73001099
419.43499756	297.64498901
419.64498901	297.55999756
419.85501099	297.47500610
420.06500244	297.39001465
420.27499390	297.30499268
420.48498535	297.22000122
420.69500732	297.13500977
420.90499878	297.04998779
421.11499023	296.96499634
421.32501221	296.88000488
421.53500366	296.79501343
421.74499512	296.70999146
421.95498657	296.62500000
422.16500854	296.54000854
422.37500000	296.45498657
422.58499146	296.36999512
422.79501343	296.28500366
423.00500488	296.20001221
423.21499634	296.11499023
423.42498779	296.02999878
423.63500977	295.94500732
423.84500122	295.85998535
424.05499268	295.77499390
424.26501465	295.69000244
424.47500610	295.60501099
424.68499756	295.51998901
424.89498901	295.43499756
425.10501099	295.35000610
425.31500244	295.26501465
425.52499390	295.17999268
425.73498535	295.09500122
425.94500732	295.01000977
426.15499878	294.92498779
426.36499023	294.83999634
426.57501221	294.75500488
426.78500366	294.67001343
426.99499512	294.58499146
427.20498657	294.50000000
427.41500854	294.41500854
427.62500000	294.32998657
427.83499146	294.24499512
428.04501343	294.16000366
428.25500488	294.07501221
428.46499634	293.98999023
428.67498779	293.90499878
428.88500977	293.82000732
429.09500122	293.73498535
429.30499268	293.64999390
429.51501465	293.56500244
429.72500610	293.48001099
429.93499756	293.39498901
430.14498901	293.30999756
430.35501099	293.22500610
430.56500244	293.14001465
430.77499390	293.05499268
430.98498535	292.97000122
431.19500732	292.88500977
431.40499878	292.79998779
431.61499023	292.71499634
431.82501221	292.63000488
432.03500366	292.54501343
432.24499512	292.45999146
432.45498657	292.37500000
432.66500854	292.29000854
432.87500000	292.20498657
433.08499146	292.11999512
433.29501343	292.03500366
433.50500488	291.95001221
433.71499634	291.86499023
433.92498779	291.77999878
434.13500977	291.69500732
434.34500122	291.60998535
434.55499268	291.52499390
434.76501465	291.44000244
434.97500610	291.35501099
435.18499756	291.26998901
435.39498901	291.18499756
435.60501099	291.10000610
435.81500244	291.01501465
436.02499390	290.92999268
436.23498535	290.84500122
436.44500732	290.76000977
436.65499878	290.67498779
436.86499023	290.58999634
437.07501221	290.50500488
437.28500366	290.42001343
437.49499512	290.33499146
437.70498657	290.25000000
437.91500854	290.16500854
438.12500000	290.07998657
438.33499146	289.99499512
438.54501343	289.91000366
438.75500488	289.82501221
438.96499634	289.73999023
439.17498779	289.65499878
439.38500977	289.57000732
439.59500122	289.48498535
439.80499268	289.39999390
440.01501465	289.31500244
440.22500610	289.23001099
440.43499756	289.14498901
440.64498901	289.05999756
440.85501099	288.97500610
441.06500244	288.89001465
441.27499390	288.80499268
441.48498535	288.72000122
441.69500732	288.63500977
441.90499878	288.54998779
442.11499023	288.46499634
442.32501221	288.38000488
442.53500366	288.29501343
442.74499512	288.20999146
442.95498657	288.12500000
443.16500854	288
